  10.252   11.084   18.859
   8.436   11.710    0.862
   7.289   10.997    0.861
   6.019   11.620    0.857
   4.830   10.881    0.856
   4.869    9.492    0.859
   9.582   12.423    0.863
  10.853   11.800    0.867
   4.098    9.598   -0.043
   4.094    9.602    1.757
   4.888    8.326    0.861
  11.628   11.691   -0.031
  11.624   11.694    1.769
  11.098   12.542    0.866
  15.667   15.162   19.416
  15.035   16.304   19.074
  15.381   17.553   19.643
  14.725   18.738   19.288
  13.701   18.716   18.350
  16.299   14.019   19.759
  15.953   12.771   19.189
  14.309   19.614   17.857
  13.111   19.346   19.173
  12.839   18.713   17.565
  16.543   12.141   18.367
  15.344   11.873   19.683
  16.524   12.518   19.658
   6.367   17.527    9.421
   5.877   17.033   10.578
   4.711   17.558   11.184
   4.203   17.046   12.384
   4.844   15.991   13.021
   6.856   18.021    8.264
   8.023   17.496    7.658
   3.751   15.519   13.057
   4.757   16.689   13.983
   5.372   15.105   13.567
   8.109   16.798    6.697
   9.116   17.968    7.622
   7.867   18.049    7.128
   1.341    9.291   11.929
   2.202   10.328   11.998
   2.028   11.387   12.921
   2.921   12.463   12.993
   4.019   12.519   12.144
   0.480    8.253   11.860
   0.654    7.195   10.936
   4.622   12.733   13.149
   3.638   13.629   11.937
   4.945   12.579   11.437
   1.034    6.085   11.143
   0.051    6.981    9.931
  -0.001    6.935   11.274
   4.367    4.524   12.480
   4.380    5.808   12.897
   3.234    6.430   13.447
   3.248    7.761   13.879
   4.408    8.519   13.776
   4.354    3.240   12.063
   5.500    2.618   11.513
   4.182    8.782   14.916
   3.685    9.321   13.272
   5.375    9.166   13.696
   6.223    1.816   12.017
   5.726    2.355   10.373
   5.013    2.009   11.461
  15.213   16.594    9.908
  15.677   16.275    8.681
  14.983   15.388    7.824
  15.465   15.057    6.552
  16.657   15.602    6.091
  14.749   16.913   11.135
  15.442   17.800   11.992
  16.013   15.858    5.121
  16.920   14.471    5.824
  17.655   16.052    5.692
  15.179   18.931   12.259
  16.085   17.544   12.962
  14.839   17.646   12.464
  11.039   17.605   12.834
  10.574   16.347   12.992
   9.948   15.924   14.188
   9.465   14.620   14.352
   9.591   13.693   13.325
  11.505   18.862   12.677
  12.130   19.286   11.480
   8.433   13.503   13.529
  10.030   12.994   14.184
   9.690   12.905   12.471
  11.691   19.985   10.620
  13.289   19.476   11.275
  12.184   19.959   11.872
  13.204   10.090   14.968
  11.946   10.135   15.456
  11.033    9.069   15.278
   9.729    9.117   15.784
   9.291   10.233   16.487
  14.461   10.044   14.479
  15.374   11.110   14.657
   8.927    9.426   17.285
   8.358   10.170   15.748
   8.910   11.163   17.078
  16.307   11.173   15.396
  15.738   11.916   13.859
  15.844   10.635   14.253
  11.897   11.787   13.077
  11.105   10.695   13.125
  11.636    9.385   13.187
  10.814    8.253   13.236
   9.432    8.390   13.226
  12.690   12.879   13.029
  12.159   14.189   12.967
   9.482    7.653   14.161
   9.487    7.570   12.363
   8.270    8.491   13.218
  12.103   15.009   13.831
  12.109   14.926   12.032
  12.916   14.381   12.961
   4.348    2.535   15.518
   4.061    3.256   16.623
   5.067    3.911   17.372
   4.770    4.659   18.518
   3.456    4.778   18.955
   4.635    1.814   14.413
   3.629    1.158   13.664
   3.712    5.941   18.995
   3.916    4.468   20.010
   2.358    4.886   19.333
   3.169    1.468   12.609
   3.373   -0.005   13.623
   4.242    0.944   13.229
  10.525   13.616   10.350
  11.308   12.516   10.328
  10.801   11.229   10.625
  11.613   10.088   10.602
  12.960   10.195   10.280
   9.742   14.715   10.373
  10.248   16.003   10.075
  12.718    9.301    9.530
  13.114    9.547   11.269
  14.093   10.270   10.012
  10.095   16.650    9.086
  10.490   16.896   10.825
   9.508   16.209   10.214
  15.680   13.836    2.442
  14.413   13.797    2.905
  13.295   13.891    2.041
  11.981   13.851    2.522
  11.737   13.715    3.883
  16.947   13.875    1.978
  18.065   13.780    2.842
  10.996   12.851    3.531
  11.007   14.642    3.712
  11.518   13.601    5.022
  18.794   12.854    3.012
  18.806   14.645    3.194
  18.456   13.846    2.169
  19.592    9.747   17.683
  19.248   10.352   16.526
  19.748   11.627   16.169
  19.391   12.254   14.969
  18.521   11.630   14.085
  19.936    9.142   18.840
  19.436    7.868   19.197
  19.355   11.900   13.277
  17.958   12.680   14.101
  17.792   11.117   13.333
  19.999    6.818   19.181
  18.602    7.598   20.005
  19.877    7.990   19.830
  14.742    8.748    2.737
  14.096    7.572    2.584
  12.686    7.499    2.482
  12.016    6.280    2.324
  12.732    5.091    2.263
  15.388    9.923    2.889
  16.797    9.997    2.992
  12.067    4.892    1.293
  11.946    4.727    3.081
  13.320    4.085    2.210
  17.583   10.360    2.173
  17.462   10.195    3.961
  16.647   10.761    3.052
   1.175   18.651   15.104
   1.349   18.344   16.407
   1.400   19.339   17.411
   1.581   19.021   18.763
   1.716   17.696   19.158
   1.001   18.957   13.800
   0.950   17.962   12.796
   0.882   17.986   19.959
   2.666   18.105   19.749
   1.831   16.588   19.503
  -0.001   17.553   12.205
   1.783   17.672   11.995
   0.854   18.584   12.334
   6.289   12.285    3.081
   5.102   12.914    3.212
   4.970   14.311    3.026
   3.739   14.964    3.162
   2.597   14.244    3.490
   7.476   11.655    2.949
   7.609   10.258    3.136
   2.122   14.827    2.566
   2.456   15.093    4.315
   1.631   13.652    3.765
   7.750    9.410    2.311
   8.084    9.675    4.060
   8.356   10.415    2.969
  17.889   15.166   18.444
  17.785   16.510   18.517
  16.710   17.212   17.923
  16.602   18.606   18.000
  17.565   19.347   18.673
  17.993   13.822   18.370
  19.069   13.119   18.964
  16.623   19.848   19.203
  17.567   20.004   17.679
  18.366   19.981   19.234
  19.067   12.462   19.958
  20.011   12.619   18.434
  18.691   12.504   18.667
   3.492   16.915    0.006
   9.227   17.948    0.001
  11.840   18.042   -0.000
   3.591    6.014   -0.000
   5.629   17.436   -0.015
  15.818    8.745   19.008
  15.502    9.941   17.992
  16.134    7.550   20.023
  14.414    8.992   19.735
  17.222    8.499   18.280
  16.518    9.780   20.008
  15.118    7.711   18.007
  10.958    5.944   16.915
  11.716    5.055   15.822
  10.199    6.833   18.008
  10.149    4.653   17.404
  11.766    7.235   16.425
   9.804    6.265   15.853
  12.112    5.624   17.976
  12.466   14.803   18.970
  11.348   14.604   17.843
  13.584   15.001   20.097
  11.339   15.272   20.005
  13.592   14.333   17.936
  12.668   16.319   18.503
  12.263   13.286   19.438
   8.773    1.082   18.443
   7.655   -0.001   18.814
   9.892    2.165   18.072
   8.732    1.639   19.942
   8.815    0.525   16.943
   7.630    2.120   18.026
   9.917    0.044   18.860
  18.255    1.531   18.903
  18.154    0.372   17.804
  18.357    2.690   20.001
  17.638    0.544   20.001
  18.873    2.517   17.804
  16.783    2.024   18.518
  19.728    1.037   19.287
