  18.022   11.354   17.048
  18.089   10.083   17.054
  17.031    9.678   18.273
  17.408    8.776   17.906
  16.398    9.223   19.016
  18.554   11.946   16.411
  18.305   10.447   16.788
  12.754   14.244   12.322
  13.517   15.333   12.091
  12.797   16.393   12.079
  11.557   16.189   12.282
  11.497   14.537   12.473
  10.515   14.876   12.578
  11.256   13.498   12.623
  13.200   17.316   11.919
  11.840   16.593   12.196
   6.849    6.336    2.017
   7.755    7.079    2.687
   8.004    8.164    2.053
   7.361    8.297    0.963
   6.461    6.898    0.911
   6.216    7.431    0.047
   5.807    6.068    0.700
   8.667    8.855    2.406
   7.697    8.572    1.211
  13.695   15.441    3.477
  13.291   16.431    2.653
  12.823   15.947    1.563
  12.842   14.675    1.500
  13.511   14.260    2.967
  13.324   13.361    2.470
  13.922   13.798    3.849
  12.468   16.544    0.816
  12.693   15.042    1.195
   7.124   17.558   10.117
   6.433   16.407   10.257
   5.891   16.004   11.501
   5.175   14.810   11.647
   4.975   13.976   10.554
   7.814   18.710    9.977
   8.356   19.112    8.733
   3.838   13.998   10.910
   5.366   13.128   11.294
   4.799   13.267    9.645
   7.965   19.960    7.993
   9.493   19.090    8.377
   8.597   19.723    9.156
   2.735   10.397   17.084
   4.072   10.382   16.898
   4.792   11.545   16.535
   6.178   11.530   16.342
   6.895   10.351   16.506
   1.398   10.412   17.270
   0.678    9.249   17.633
   7.602   11.028   17.185
   7.356   10.636   15.445
   7.508    9.368   16.640
   0.216    8.964   18.694
  -0.030    8.572   16.954
   0.074    9.744   17.607
   2.257   17.433    7.902
   3.051   17.903    6.916
   3.454   17.093    5.828
   4.276   17.580    4.805
   4.725   18.894    4.834
   1.464   16.963    8.888
   1.061   17.773    9.977
   4.334   18.916    3.709
   5.790   18.398    4.633
   5.109   19.995    4.846
  -0.003   18.269   10.178
   1.452   17.751   11.102
   0.693   17.118   10.190
   5.395    8.684    7.090
   6.501    8.205    6.480
   7.658    8.998    6.297
   8.805    8.502    5.664
   8.834    7.195    5.193
   4.290    9.162    7.700
   3.132    8.369    7.883
   9.869    7.144    5.781
   9.235    7.703    4.192
   8.873    6.100    4.793
   2.732    7.862    8.884
   2.097    8.420    7.295
   2.867    9.023    8.219
  11.406   13.347    0.283
  12.591   12.737    0.492
  13.804   13.260   -0.015
  15.034   12.627    0.202
  15.095   11.448    0.934
  10.220   13.958    0.074
   9.007   13.435    0.582
  15.964   12.011    1.523
  15.741   11.061    0.011
  15.160   10.458    1.546
   8.361   13.822    1.505
   8.138   12.871   -0.007
   8.711   14.065    0.229
  15.133   12.891    8.394
  16.384   12.439    8.160
  17.316   13.176    7.392
  18.613   12.708    7.150
  19.024   11.486    7.667
  13.883   13.343    8.627
  12.950   12.606    9.395
  19.967   12.109    8.044
  19.390   11.284    6.552
  19.382   10.462    8.095
  12.584   12.807   10.511
  12.007   11.982    9.019
  12.493   13.218    9.233
  10.153   17.015   13.762
  10.706   16.468   14.865
  10.618   17.087   16.134
  11.191   16.519   17.278
  11.873   15.311   17.193
   9.600   17.563   12.659
   9.688   16.944   11.389
  11.189   15.008   18.120
  12.720   15.897   17.794
  12.449   14.299   17.136
   8.842   16.359   10.788
  10.373   17.247   10.462
   9.278   17.572   11.172
   6.236   11.735    8.222
   7.431   12.231    7.837
   8.645   11.805    8.427
   9.884   12.320    8.027
   9.953   13.279    7.025
   5.041   11.238    8.607
   3.827   11.664    8.018
  10.785   12.557    6.571
  10.642   13.858    7.806
  10.026   14.085    6.184
   3.138   11.085    7.237
   2.995   12.387    8.472
   3.525   11.151    8.524
   8.202    1.238   10.648
   8.912    1.182   11.795
   9.694    0.054   12.139
  10.430   -0.003   13.328
  10.410    1.065   14.216
   7.492    1.294    9.501
   6.709    2.422    9.157
  11.596    0.946   14.183
  10.179    0.221   15.024
  10.403    1.955   14.970
   6.940    3.266    8.349
   5.524    2.541    9.190
   6.555    1.989    8.525
  16.422    2.766   15.820
  16.591    4.105   15.813
  16.889    4.830   16.992
  17.064    6.219   16.985
  16.946    6.933   15.799
  16.254    1.427   15.826
  15.955    0.702   14.648
  17.986    7.409   16.135
  16.227    7.632   16.443
  16.851    7.545   14.811
  16.675    0.004   14.004
  14.915    0.227   14.312
  15.966    0.099   15.143
   8.954    4.419    8.620
   9.643    4.545    7.466
   9.781    3.472    6.554
  10.496    3.602    5.357
  11.097    4.811    5.030
   8.265    4.293    9.774
   8.127    5.367   10.686
  10.550    4.651    3.983
  12.054    4.130    4.824
  11.607    5.820    4.742
   7.171    6.047   10.892
   8.675    5.527   11.733
   7.719    4.834   11.087
   7.072    2.868   17.889
   7.092    4.180   18.208
   6.145    4.753   19.088
   6.166    6.113   19.419
   7.136    6.949   18.880
   7.051    1.556   17.571
   7.999    0.983   16.690
   7.286    7.289   20.012
   6.205    7.645   18.617
   7.944    7.662   18.435
   8.930    0.287   16.952
   7.849    0.643   15.558
   7.590    0.335   16.842
  14.007    4.910   10.597
  14.945    5.870   10.453
  16.328    5.589   10.553
  17.300    6.585   10.404
  16.924    7.898   10.150
  13.070    3.949   10.741
