   0.471    6.460   16.454
   0.937    6.917   18.110
   5.056   10.486   15.010
   3.352   10.588   14.505
   3.818   11.044   16.161
  12.996   19.134    2.666
  12.677   17.983    2.554
  12.152   20.020    3.258
  14.204   19.553    2.200
  10.906   19.488    3.716
  15.023   18.550    1.593
  10.863   18.422    3.495
  10.819   19.640    4.792
  10.085   19.997    3.210
  15.960   18.998    1.260
  15.235   17.765    2.319
  14.501   18.122    0.737
   8.753    3.457   10.025
   9.733    3.985   10.473
   8.471    2.165   10.344
   7.925    4.149    9.198
   9.399    1.519   11.220
   8.303    5.500    8.920
  10.197    2.214   11.481
   8.883    1.201   12.126
   9.824    0.649   10.720
   7.570    5.953    8.251
   8.342    6.066    9.851
   9.284    5.513    8.445
   5.035   10.413    7.820
   4.473    9.479    8.324
   6.257   10.243    7.249
   4.448   11.640    7.820
   6.793    8.918    7.298
   3.164   11.720    8.444
   6.090    8.260    7.807
   6.960    8.556    6.283
   7.739    8.928    7.840
   2.794   12.745    8.384
   2.469   11.054    7.933
   3.248   11.426    9.490
   5.729    6.962   19.345
   6.750    6.552   18.866
   4.682    6.115   19.540
   5.618    8.272   19.693
   4.892    4.758   19.144
   6.769    9.084   19.451
   5.899    4.648   18.741
   4.774    4.104   20.009
   4.163    4.485   18.381
   6.565   10.108   19.767
   7.616    8.693   20.015
   7.005    9.073   18.387
   3.971    1.795   11.756
   3.191    1.347   10.962
   5.307    1.619   11.569
   3.520    2.478   12.842
   5.685    0.888   10.400
   2.101    2.612   12.953
   4.792    0.594    9.850
   6.312    1.516    9.766
   6.242   -0.003   10.692
   1.858    3.174   13.856
   1.716    3.142   12.082
   1.645    1.623   13.008
   5.911   15.124   14.542
   4.951   14.627   14.021
   5.749   16.081   15.494
   7.161   14.729   14.179
   4.398   16.429   15.809
   7.232   13.719   13.171
   3.718   15.836   15.198
   4.207   16.230   16.863
   4.239   17.489   15.605
   8.277   13.484   12.963
   6.721   12.821   13.518
   6.753   14.079   12.260
   1.377   16.964   15.928
   2.114   17.335   15.056
   1.304   17.656   17.097
   0.615   15.852   15.747
   2.142   18.811   17.195
   0.760   15.192   14.488
   2.709   18.928   16.272
   1.524   19.695   17.356
   2.830   18.691   18.032
   0.105   14.320   14.457
   0.489   15.877   13.684
   1.794   14.873   14.360
  11.392    4.444    0.891
  12.588    4.345    0.890
  10.811    5.674    0.893
  10.617    3.326    0.888
  11.706    6.789    0.895
  11.317    2.079    0.886
  12.735    6.430    0.895
  11.532    7.396    0.006
  11.532    7.393    1.786
  10.598    1.258    0.884
  11.943    2.014   -0.004
  11.943    2.011    1.776
   8.138    2.563    7.378
   8.490    3.531    6.761
   6.877    2.500    7.883
   9.001    1.530    7.571
   6.043    3.633    7.629
  10.304    1.687    7.003
   6.598    4.371    7.050
   5.163    3.318    7.067
   5.730    4.074    8.575
  10.904    0.802    7.221
  10.218    1.810    5.924
  10.785    2.565    7.432
  18.441    7.887    7.307
  19.546    7.564    6.968
  18.086    9.200    7.309
  17.543    6.939    7.688
  19.096   10.122    6.892
  18.006    5.587    7.653
  20.005    9.577    6.638
  18.747   10.673    6.018
  19.306   10.821    7.702
  17.206    4.920    7.978
  18.303    5.329    6.637
  18.862    5.478    8.320
   9.998   11.623    9.157
   8.804   11.697    9.261
  10.552   11.125    8.020
  10.795   12.037   10.178
   9.634   10.716    7.003
  10.122   12.545   11.333
   8.613   10.887    7.343
   9.816   11.293    6.096
   9.775    9.656    6.792
  10.858   12.844   12.081
   9.519   13.408   11.053
   9.478   11.770   11.749
   5.612   19.470    5.097
   6.367   19.834    5.956
   4.293   19.959    4.880
   5.879   18.473    4.115
   3.744   19.265    3.764
   4.724   18.347    3.292
   2.905   18.676    4.135
   3.587   20.000    2.975
   4.326   17.345    3.450
   5.008   18.669    2.290
  12.235    0.729    8.971
  11.325   -0.002    9.250
  13.414    0.365    8.259
  12.326    2.113    9.294
  14.233    1.524    8.142
  13.561    2.604    8.782
  15.143    1.332    8.710
  14.293    1.768    7.082
  14.169    2.897    9.638
  13.320    3.334    8.009
   1.159    1.813   18.081
   1.258    0.637   18.297
   1.089    2.425   16.797
   1.091    2.841   19.064
   0.977    3.832   16.987
   0.979    4.089   18.387
   1.882    4.283   16.578
   0.000    4.130   16.608
   1.884    4.656   18.608
   0.002    4.503   18.638
  17.373   10.290    4.342
  16.455   10.691    5.002
  18.002   10.988    3.272
  18.026    9.034    4.491
  19.043   10.163    2.760
  19.058    8.955    3.514
  18.770    9.899    1.738
  19.985   10.675    2.958
  18.792    8.148    2.831
  20.006    8.924    4.050
